beta_o sd_o beta_r sd_r
1.05973993871575 0.141216880044327 0.979669774423079 0.140528386581469
1.26394725809455 0.148315997328369 0.971399199899702 0.141803260606194
1.25413412902591 0.138737071121219 0.685818494053537 0.137755853656709
1.12484552094071 0.130606814690398 1.05053875991909 0.134074103416526
1.31310278814025 0.13500181022908 0.990539144052106 0.140702835071753
0.975910158504788 0.134263945348119 1.1063110214556 0.135279141226546
0.864654881321528 0.149123938136253 1.03335407118833 0.135520857686119
0.794014492440237 0.151293655338646 1.03176897551458 0.141012111263606
1.11507015396374 0.132676678484842 0.821508433386823 0.149232675764965
0.81927958346747 0.154033828555728 0.926309777257019 0.136723327173145
0.969905246071339 0.138572346818498 1.10329457410608 0.153692976149665
1.11190691185937 0.142049787551853 1.11074625633939 0.149683979306742
0.938796271700675 0.140141067883697 1.17106195634293 0.146982444048075
0.912363443673324 0.14560347023434 1.12003598712588 0.138041380425825
0.967153049913119 0.141961511745144 1.0038733131876 0.143911252311007
1.1587711860584 0.142648107818152 1.13755035587913 0.127354816572889
1.12595318803637 0.143170109839137 1.11931533639422 0.144640181309125
1.08369395204236 0.134058104553404 0.961436660078368 0.144104760074848
1.04355026673064 0.132098238301067 0.842487419882856 0.142307427736108
0.832410998744244 0.141473189542843 1.08052519398102 0.141705802086626
1.06290105175801 0.141639178851764 1.05537050795048 0.135203858985919
1.2320219343897 0.13676800392649 1.21615092316419 0.142998411286908
0.901644504119868 0.148495172132993 1.19793617082565 0.131746419044203
0.859198778474438 0.140058956534364 0.951217589982266 0.140416678686504
1.12739245454278 0.141081870631429 1.05005413526514 0.145381775302698
1.10112288567881 0.146906466275941 0.802170509104002 0.132153886819533
1.22828170917373 0.143905383918267 0.941141845062049 0.149662952892113
0.806919201583919 0.142872577875959 0.800798830882949 0.136755720851062
1.05330519752481 0.137400105306042 0.834731057768462 0.147837964768427
1.03333538204686 0.139978130371106 0.854883824958393 0.145290948206578
0.954608049950854 0.128972345345706 1.15583718810351 0.132820976081774
0.859543960699354 0.140298775131405 0.835910654795692 0.146958439315183
0.851382200885859 0.143009644461091 1.20669736686309 0.133817565287613
0.962791880369907 0.139335894759455 0.990048087357194 0.145685712370279
1.02404517485839 0.130933363395899 0.988702509413453 0.129274507990135
1.1169107507755 0.132575251511575 1.16713224886205 0.141775599516493
0.977484382710686 0.136124549235811 0.977652475953168 0.14628008033461
1.17583267725285 0.142147068249244 0.844446215052093 0.145749169551594
1.36414553290008 0.147314743328581 0.942095726019761 0.147208041770296
1.06082679362411 0.136970238239343 1.06923507771684 0.151627465995538
0.841362624849716 0.129593149904008 0.772918775612639 0.139985037811537
0.937176302476579 0.149208188577571 0.858988815919077 0.139050526889182
1.00610568569278 0.133653225587229 1.31264769296014 0.165268271004935
0.618792529831213 0.137453744296367 1.00888548041197 0.134959515963412
0.978238124223984 0.139657032574326 1.20688574118388 0.151735888982716
1.10566630116485 0.138419724978833 0.955236309702468 0.143733097172245
1.09302299773 0.142228879535188 1.15927641405222 0.121937744594081
1.00752818664495 0.132013307123307 1.26135558976587 0.141149346876063
0.956774548515434 0.141263569084197 1.35644058435848 0.139598928317194
0.915419103648021 0.140822094768945 1.06773945705084 0.148133113702921
1.05661353035143 0.140312306390129 1.03868322913442 0.138863689801489
0.917842076446385 0.138226569142876 1.37711268131164 0.13381922336833
1.04670165711824 0.142177468977295 0.916699799996867 0.141080359509396
0.837429048144222 0.129546711702977 1.06226207546683 0.142411131292982
1.01462661190024 0.147148892528767 0.7457754995185 0.149912101388646
1.19036026966403 0.141863170461644 0.949990752116243 0.139559623620019
1.16068738417967 0.140709079700102 0.994028847211618 0.136993311393703
1.16469246748384 0.12212144152527 0.82176284036651 0.143486810579383
0.908090577428811 0.140319737631252 0.890067412663458 0.135707989149463
1.2200287736702 0.138630107166625 0.96994515192722 0.12904283214564
1.00250538680047 0.163958434411727 0.92897928480219 0.142886849859717
1.06386858200041 0.135421537892239 1.0992873862579 0.139305602658818
0.946848335115889 0.135772821762012 1.11858194123688 0.134905658084322
1.19846250684746 0.141552412266336 1.10362647512676 0.145373115033565
1.10588339169019 0.145086177264009 0.880394257848199 0.147232689725593
1.04311336998031 0.135949767832278 1.09404000591887 0.144055125165509
0.719579020265622 0.142958582511448 0.993432227163977 0.149760498006457
1.05948627141383 0.148231821521372 0.879443322486902 0.146077062517112
1.09911939176192 0.154282793589301 1.03250252925459 0.134611804694484
1.01653648450304 0.13792149386461 0.929762382317113 0.144672205028666
1.04625894018067 0.141780894025178 0.815395445964631 0.140823723393826
1.18897417749102 0.138889862499785 0.959981462034453 0.140015083582186
1.07518042111023 0.13791223498478 0.922883625355589 0.14850368980764
0.954567620034708 0.142803008823233 0.974925315905028 0.144964292991654
1.20650887208139 0.147591671891093 1.00022451216448 0.140868049110312
0.900793337063596 0.137723052091574 1.08967305508368 0.140683738703457
1.08324181910797 0.153281271126026 0.931250580226757 0.148412886755698
0.992248874952174 0.146161371427593 0.916054882509265 0.142474446617456
1.04369099336293 0.147036645547287 0.99293486053033 0.151799344070912
1.16299938300422 0.134585329285631 1.12047377619212 0.144382246647054
0.825877059360674 0.138539407725127 1.09906835421647 0.158800040491719
0.608119073041919 0.131208469146083 1.05474414255474 0.125336242774151
0.850293768027506 0.14135816188126 1.1147803992887 0.145825242801202
0.83355276588507 0.149730220553571 0.910588354685029 0.146106837711837
1.02009398835109 0.13753681307032 0.930386118622893 0.144523898519076
0.937355052425355 0.142218007635415 0.90976954910964 0.134802623082057
0.792677680535638 0.137327613353199 1.14169019423232 0.134605889515967
1.00297560799127 0.14831608370983 1.04082092385348 0.143795421852537
1.27218527151129 0.156685320747604 0.978194202572193 0.146909904300833
1.00985428689502 0.144073346015959 0.852015953693138 0.14309555541503
1.20576220988367 0.154589058371457 0.811585021811393 0.143998558574315
0.957037786560839 0.151614901688903 0.837001244492379 0.14350862074888
1.03407234003727 0.14291071764179 1.20346384261863 0.160762555692183
0.938442472059857 0.138802229634621 0.706809417119457 0.148024583020884
1.13061917100418 0.142713884288364 0.939432275021514 0.144599420777027
0.878965994195443 0.136966277383783 1.00635568584624 0.150897904204216
0.868260130021965 0.144229293278333 0.99601154693653 0.146396002697133
0.91582524523827 0.135233072675772 0.752340375502016 0.141995533217622
1.08907851577396 0.128648035683932 0.985361864285126 0.133944057845889
1.21267906722638 0.136804018083866 0.93052011204918 0.145086999935755
0.758114272394761 0.140045142208395 1.010351017141 0.146533070442425
0.911401127179702 0.150991166780045 0.779656571427258 0.152178730812388
0.8269323803767 0.144782855715999 1.03945146723289 0.143057198558654
1.00971898647207 0.141807919847644 1.04371274020023 0.147584988009576
1.07525205303997 0.149689545534729 0.90505206317667 0.147356897907962
0.964976944384964 0.136410584798632 1.11246371332856 0.129821832884618
0.99760636178426 0.132810427753632 1.14724653901318 0.148350003895021
0.925529870277844 0.160945406762464 0.989711001963559 0.13484209931719
1.12584700202321 0.145868828975848 0.946186446342545 0.134792082527743
1.0961917710519 0.144205240581692 1.08297226900083 0.13061421000457
1.07103486687967 0.142544156650202 1.34562700696939 0.129836703049399
1.10438349951553 0.144706790811536 1.1864298059977 0.140154733004837
1.07857736574379 0.13841834648642 1.09039563216582 0.131080109568591
1.04498864788958 0.144802633698882 0.72495346695913 0.149252779391329
1.00384731411471 0.141810055417961 1.01282480465322 0.14447270685319
1.12330521427683 0.129902010216534 1.0875710848717 0.153251506636954
1.10645183666428 0.12183869263953 0.818716315448883 0.153090262993005
1.23629531714208 0.129087786157479 0.788293785195885 0.12824528383345
1.08791075933469 0.133688506055999 0.887050018586978 0.134168680217892
0.858344390353029 0.134840964641077 1.11245638381338 0.136780689348305
1.28070433110339 0.156093327082969 0.915598061803121 0.146977032942573
1.05806120972482 0.141969844167571 1.01178087583409 0.154325996905728
0.87117024749013 0.133712074567409 1.06088218736049 0.143666957876471
1.22108779292908 0.129423596505759 1.01407364547311 0.15159603024911
1.15256311197268 0.146672513574384 0.990732326675878 0.146353592265243
1.09732044146544 0.136082008155463 1.00476086882755 0.127924653886281
0.979961423289186 0.153602800817714 1.0536669833759 0.145463458386015
0.818649039143653 0.152008391553387 1.02518317096028 0.139802459437662
0.96614737420381 0.139605142565866 0.985170905667502 0.136643770334064
1.18357417784795 0.139596164559022 0.786644864863884 0.143613276944699
1.01299084211722 0.1543904356585 1.26531594324933 0.143824474991897
1.11562907141562 0.135664882555637 1.0037356967748 0.138281058894133
1.38811670403527 0.139101552212145 1.02527154326332 0.130636199550775
0.954881827921474 0.14074014687368 1.00590708635066 0.135921321891432
0.886943621238585 0.137528309602684 0.732904442862158 0.142754659523944
0.637981065110154 0.137116107228794 1.12245665455326 0.136488763352685
0.684066449504796 0.135288411591311 1.06410339483782 0.138575866735008
1.2000617627341 0.131547469761328 0.905362541219787 0.13315136771422
1.06239900087986 0.142981973550366 0.642514457287052 0.150014434840534
0.959486190106417 0.141243069750334 0.998381446005707 0.143572889058268
0.971136704079202 0.141542263594082 0.85626724352698 0.137515572349509
1.17447587071654 0.142168497957606 1.04863728057617 0.128916983770994
0.960210811645293 0.141616626984771 0.919438094030012 0.14303012260206
0.981963304139245 0.154055786180391 0.945377015118952 0.140820708920953
0.989215153408032 0.14139286782529 1.10050288842321 0.140514546251105
0.927978011053359 0.129423484611075 1.07425468376359 0.151295019109206
1.11978268322371 0.149386045096237 0.862639617041428 0.148656036903555
0.969354435966694 0.139061777868487 1.11466166255755 0.148385693304087
1.07317393332672 0.140582648932848 0.90515615491647 0.132164278564587
0.876340485895673 0.147604757089554 0.923205933552514 0.137998999820102
1.25801218098514 0.149049989830764 0.934028306750229 0.136271289207008
0.757767478643283 0.133132641759142 0.904566638934711 0.149098212498307
0.986068754729789 0.127117509894447 1.15036807045904 0.143150272260107
0.882240709868663 0.138136740119654 1.01555863707805 0.132191492446901
1.23878620162095 0.140063634319273 0.901307242424181 0.134786390184586
0.764027679491666 0.13801553675297 0.677785491142621 0.143469677241783
0.834292013146463 0.137793522558091 1.17614358466948 0.144772027204375
1.1195986290616 0.139741969811087 1.06477519869242 0.138031341950007
0.934882773072713 0.145264068937332 1.12359594098589 0.138963218575372
1.17475844949649 0.139930522912082 0.801425512156429 0.1390889438109
0.956129003345635 0.136293492269625 0.825809901536433 0.124980949722425
1.02141795185331 0.132917463327096 1.02258673829279 0.128775385480461
1.04316369579261 0.146701104998768 0.963125723170767 0.145712390913423
1.06040298404118 0.134258681615019 0.952894188250474 0.144318762686892
1.22809964291458 0.134481753459252 1.20840454177864 0.139960842414809
0.978824279257682 0.143753990556389 1.01285127891896 0.146292028315372
1.18163819718507 0.120654917269367 1.09745805214826 0.135191598487325
1.12509436063762 0.143834255815586 1.07553022405731 0.130273880254436
1.07254115225927 0.143417850130109 1.15459476690342 0.128088265442021
1.13642008017662 0.139817404609625 0.891336244485963 0.149364452295383
0.84836679864727 0.146506937231228 1.1500163053717 0.145407777730183
0.840617411500432 0.148322001867104 0.857524120668466 0.146533574472028
1.09371216380258 0.137024952659409 1.06974823280756 0.139101122112052
0.922346468209028 0.148737595990989 1.00492950018699 0.150041800145393
0.686919058288593 0.148327861986688 1.07248779063307 0.13367241037405
0.890521267619143 0.144563466903389 0.888130859697809 0.13968173770796
1.03990564552354 0.143494313760078 1.05774210143365 0.154555899526279
1.00453350016318 0.145766964920846 1.16883171184707 0.133681754270041
1.19173880125289 0.135747787766219 0.907729403059547 0.137045999913933
0.886022129703996 0.128207524964763 0.976324845207501 0.145142735655053
1.11511672354928 0.157466602179412 1.0023291339598 0.1363024962219
1.00339398421804 0.136468045502307 0.952413932971708 0.137543689919899
0.901448637181039 0.130822551587603 0.723018058125099 0.1467912958633
1.07454960816694 0.133704341025524 1.13685971050882 0.124708314345472
0.972589260736077 0.142947204745561 1.11687338196098 0.143217753428312
0.866111147470486 0.133151898417974 1.03632467993064 0.144126371180225
1.17027392884964 0.134545390480793 1.17755495759206 0.142418422529083
1.2268819472918 0.138619595293165 0.930361954667383 0.143561299911783
1.03863303943926 0.134027427638961 0.864685548402626 0.13882133037819
1.10794113282922 0.135882092641183 1.02807961521457 0.13728307317748
0.984076634093955 0.146284266646444 1.20518015676624 0.137278124466399
1.16151278250084 0.14898789763571 0.961034073170931 0.129251593579167
0.925830619902594 0.160257138384146 0.970213727860633 0.153749727588331
0.8628087764309 0.12361545832391 1.01328341660395 0.138803475891673
1.22339617382718 0.143358301595736 1.09634691091686 0.148201856700437
1.01402795067684 0.146049361491064 1.10834820779455 0.153744025066382
0.703523710216215 0.142388181983878 1.10653649246309 0.144927387164691
1.37924954515738 0.139510407754616 1.1161502227108 0.134954251800769
0.997661140779386 0.131609994171959 1.11952665343434 0.142137797231408
1.09434527607072 0.143644194229037 0.916964393710178 0.146261676399262
0.980735021941095 0.146190980311316 1.24564708543922 0.146700078304226
1.0640271502036 0.134690914776488 1.01982547968715 0.14450863347023
