beta_o sd_o beta_r sd_r
0.791398151763047 0.154551665880296 0.826100205015826 0.142096072761481
1.09581308680349 0.128790726366161 1.04319222221898 0.16138608448056
1.56312005981698 0.142831963712279 1.00641982088648 0.140328146965039
1.07308529611449 0.138520052455209 1.02890954480413 0.139316321104877
1.60510289763675 0.162014534376242 0.989671799215402 0.144617012734579
1.04648845502634 0.13539942896907 0.813675065879388 0.145422853228407
1.22743602678257 0.150899440949377 0.964321702224251 0.148428525405029
1.62367827879988 0.153099806568021 0.68927898540025 0.143873374802535
1.78767458658417 0.166420240618865 0.833582022648949 0.134675410388073
1.28526454944486 0.14624796093058 0.996745301252253 0.144014846512311
1.26291479892195 0.138592600862618 0.571040285963561 0.147442396425909
0.673034927847265 0.145391438190582 1.06023542575132 0.135434203229099
1.06096493267275 0.152414289618798 0.859392152637327 0.141192060284733
1.12424605580258 0.13878741866961 0.967907924074962 0.139544579572582
1.12055455637076 0.14588067783475 0.626329079715207 0.150456640496407
0.982867147509273 0.141083588328516 1.02419551101925 0.152541070375707
0.90276676908646 0.140314578139588 1.22447275131698 0.138123866206574
1.15963179120812 0.147941085875301 0.79648650206369 0.134950535486928
0.944827766550966 0.147730913583276 1.12104738612595 0.148734268564091
0.558076367495859 0.140284500096079 0.846502565452295 0.140667454990841
-0.539648527220079 0.193592039513455 1.00168217249724 0.133362201505705
1.50581656427941 0.150086915657634 1.12500168667301 0.145655817390946
0.51894856069516 0.136371638203927 0.95945441422916 0.146806448870751
1.3563119030038 0.139344975120718 1.18907662405417 0.148229891340446
-0.148375879259996 0.180808138479845 1.1404897704587 0.138961070334991
0.352081248171136 0.158323911588336 0.866100536018248 0.14537451737946
1.16854895731593 0.14227677709304 1.03192091639193 0.149148026677918
0.899629977858167 0.138467846629053 1.11698495108496 0.13661322973107
1.04827530714444 0.144284629917956 0.826461879584405 0.14140185527853
0.390522153388583 0.160207377480602 1.08884829237615 0.134786526306175
1.12179608796757 0.145170134219634 0.99795521589346 0.142365931510378
1.21408864876161 0.136440173091109 1.02363098058005 0.139808637862266
1.06367662417677 0.150556167121794 1.01718698750654 0.133608826096454
-0.460829984975012 0.176660983687904 1.06049638251953 0.141861304150897
1.50907005544175 0.151633930703496 0.867468095047926 0.149902026298888
0.665758590626565 0.133611613851846 1.1700555757586 0.1364736162356
1.93385744726561 0.155898840440023 1.28608678803853 0.141634512531116
1.15906771916913 0.134666582576174 1.01640825124344 0.141582526602636
0.996989001658181 0.130122214568811 0.890267266004451 0.139768936107541
0.695363711827099 0.146464590787077 0.986593773927527 0.137356268683595
1.47423071899931 0.147100565686362 0.676323465022151 0.130949394088131
1.44024727046411 0.137724495170294 1.03800005563099 0.142495297876093
0.277935098894733 0.149527205556542 1.06330918574317 0.138681894576164
0.699539653935741 0.138882740599695 1.05282715403406 0.143418566263454
1.35223790792527 0.14732263595637 1.06508510512384 0.140446402389012
1.16426883472888 0.144825623447397 1.06851676609699 0.135917217032506
1.20054778781092 0.164313484523091 1.06834464432561 0.138249661129186
1.96462930833961 0.174726155582407 0.997731180937404 0.138852526882263
1.63200502601047 0.154640705805899 1.02125427733891 0.145532649837469
0.976800027527389 0.143048459865861 0.951019976738625 0.143601682007025
1.19207100979982 0.150865355363012 1.24320066380886 0.138338028400189
-0.204350011249978 0.170609927295304 0.999818054440974 0.137293122856764
0.812924597658014 0.150086405445069 0.862295948843998 0.150736707334226
1.36664383068477 0.146121726907605 0.827117409931462 0.134956484532316
1.48380836259277 0.161328511284903 0.921313208536595 0.139968102751559
0.830392780159242 0.139953231604769 0.820340609071162 0.132941017488468
0.96315965958098 0.144279024513794 1.04964454945118 0.145769003738297
1.39223961170331 0.15411950745517 1.09441038305956 0.129365531040727
1.2399366041238 0.13296432198983 1.21964599869135 0.143699333853092
0.168829018496922 0.164191286398533 1.00972478066735 0.138001535777588
0.304194986207362 0.145902821571769 1.07350604633365 0.119526720933148
0.282661839821549 0.147802609472903 1.22761337941419 0.13973839124325
0.60504051317197 0.148705031089568 1.05637734292965 0.146485672258903
2.52079703815504 0.1825543601372 1.09751341379994 0.145419992088803
1.34864565459258 0.142693075860629 1.2087509875937 0.14308244064752
1.81784286400301 0.161178587085332 1.13634015564879 0.137834030283261
1.22325664701997 0.146615860058002 1.06308974195044 0.144613944096466
1.89225648962106 0.177010179321263 1.07971683973018 0.1455250461246
0.794836375266782 0.134306288694283 0.998175177625037 0.141635784416265
0.976855114621674 0.132403659563515 0.946380274767648 0.122627342978657
1.27168040515534 0.125371736617779 0.984360915943102 0.144622448880995
-0.614741329749899 0.207261884015794 0.949569411543056 0.131840244136172
0.263294318798155 0.153862435456616 0.808886385472719 0.145234068300988
1.11742146291368 0.154963872927751 1.18603138568816 0.146458961893974
1.05696483091086 0.141981523601603 0.830125226294002 0.145414787095329
1.33539548609483 0.134872751985049 1.24152038603753 0.137128028700819
0.199880120080182 0.159351747677194 0.975920181837399 0.135730438013297
1.63339832917 0.179896919761157 0.927185291100343 0.13886408330352
0.751643173871886 0.156725909223093 1.32036077833956 0.133324908387808
1.31942011853246 0.15790553934721 0.909691186916153 0.14287375471789
1.37574485577254 0.14774597512309 0.883873255895654 0.14284934276086
1.58683856377184 0.152747747699114 0.954245405183833 0.139586855942568
1.56744622031434 0.161012835338494 1.1799147246482 0.140037553078675
0.407906690602618 0.146703651042245 1.27893082384829 0.135043426232984
1.55500720718552 0.142086141496546 0.980238738820394 0.143555998156003
2.18994691415602 0.178346533770599 1.10960307417356 0.133486359461179
1.30621081002139 0.132678819462262 1.28315746109748 0.141203611529168
0.267766133611348 0.163714079522681 0.851631505570671 0.145681003111042
0.787754319759292 0.14522763488961 0.95346441757474 0.14324024443062
1.24513889047222 0.143143238248862 0.919948556553584 0.143072395443141
0.946814614846223 0.142398053018006 1.09556649528553 0.1377789491484
1.27464357259596 0.141819401568739 0.923473561110548 0.131892301031774
0.521685970510474 0.155803811220188 0.863691191988997 0.141000277308322
0.81904027703137 0.140937607680957 1.03761120288638 0.148560186101342
0.839914401174796 0.143638612637612 0.802778277088762 0.137153554188063
-0.068432585536384 0.169651106315993 0.970810937401255 0.141049194515979
1.76058426987412 0.149468282194678 1.1718782428934 0.145787864290831
1.09709560462943 0.139729827497494 0.913740673933495 0.153060080504498
1.4497933292621 0.147510586710674 0.951484813405061 0.137879656514249
0.43218549020533 0.130381164281241 0.874007392178083 0.150233141837202
1.01381494306831 0.1462507682683 0.83324619359731 0.146582114200408
0.716820488073871 0.146908309139176 0.8652692192841 0.147746785605928
0.261133413643897 0.158996896611841 0.925881355625351 0.133337692849715
1.64401031433523 0.155390352319771 0.794413498681147 0.133122498584688
1.62053360317224 0.139932059993272 1.2113675163764 0.144528333659559
1.01306624466293 0.149205075008803 1.14253499201541 0.151473874655146
1.24015492381977 0.137736741352691 0.865394954725926 0.144357894106022
1.48350786449672 0.147992748514133 0.936695232669022 0.129230230633468
0.323722337126059 0.162007928743729 1.00031392340412 0.149450176210132
1.59751654141222 0.16034015596533 1.05444542865532 0.14360574081357
2.20938157907423 0.170002449597714 0.88686387753192 0.150759400976392
1.12479706111585 0.131101722394801 1.10285573615283 0.143345574484225
0.831008995170965 0.146151702596572 1.08791731085985 0.142825859770364
0.948124814221684 0.149948158580581 0.894248838032474 0.144872556062482
2.42833001518574 0.194472993777558 0.844938378774744 0.142740016382123
0.909864541355192 0.148918065759682 0.700775835772305 0.135573709677456
0.589203383788635 0.154921140741299 1.10846665227178 0.155613649206826
1.39306458941815 0.15542147972285 0.856791190607746 0.146153818138223
1.24158246666651 0.141360705125431 0.861123184765 0.139802578733316
-0.359939796706245 0.176794546256076 1.00573711516665 0.14962781609566
1.16591184022232 0.132107384412685 1.09089205515628 0.144569607275675
1.35343131418303 0.148717830719896 1.00189608475391 0.149947784291213
1.81863716901998 0.166244107366124 1.06356171774071 0.150325387158481
0.523131371616377 0.139533340372022 0.793837961232582 0.141767211466078
0.8056863606386 0.140991766187973 1.10672922674295 0.144996127201367
1.49744330781287 0.148175147261619 0.885897635837125 0.141305047017682
0.439467503252036 0.153777156849087 0.962781109074051 0.12841930764898
0.688986326227241 0.137626229359096 0.913663233005144 0.151550304191523
1.5860838363105 0.156386730037905 0.781763604448513 0.143993642192077
0.838902066076166 0.137027913337521 1.01275422991081 0.144171837045263
1.88514350293323 0.177862101258984 0.895408254550538 0.139800470224096
1.22868406803526 0.153657979430091 0.924494715116038 0.131251525954028
0.0109127926368956 0.159441950605745 0.979096555404366 0.135927567337576
0.853003493432664 0.134844278044196 1.16862355105627 0.132405313651801
0.152817202910163 0.163051482901955 0.870954779878228 0.137715538560861
0.588057597059228 0.144020682642732 1.12929514821971 0.13469258842495
0.91886550082931 0.14640937607077 0.91432985432931 0.145754773696996
1.03846785286511 0.133964240339171 0.948289183463767 0.14664020572063
0.82075829848493 0.133201594538261 1.12798047932061 0.145164502206726
1.22939143845473 0.133435643824435 0.938837167514216 0.135205177061596
0.936107555407656 0.137510544354999 1.1490238006502 0.135829988992797
1.01432524628009 0.141784453046024 0.980319731988139 0.135190971143587
0.214166898996667 0.152283084261071 1.05211437302064 0.143612098309204
1.55862748421755 0.13558791196759 0.790746920974818 0.149944552772303
1.08355655429246 0.143116230193119 0.980879690621289 0.147960259792068
1.09302191893271 0.148348207552729 0.894661763485439 0.149110990369358
0.052298516498128 0.167727207761759 0.836810271448714 0.134299125245609
1.22614185330752 0.139759413200128 0.79608511363989 0.143155035951901
0.491392080735991 0.149624823941886 0.861942477961027 0.146664380315012
1.61485092874247 0.155944116270595 1.09611394177607 0.151733995655828
1.950378210244 0.146828820637903 0.722934723983749 0.140296889450479
1.10088182108325 0.140406028244228 0.97593365096779 0.136303766256528
1.21503112183076 0.135881512183877 1.0144022163801 0.144125830657124
1.68410446703112 0.153429034238179 1.00542298295044 0.133271347541622
0.601960615609798 0.155302663202502 1.24400912237124 0.150623834910792
0.688044922238479 0.149458153720204 1.32372037825524 0.137195520705359
1.73974380809628 0.153246001586158 1.09458878902479 0.146293569291377
0.943093876546937 0.147290107316979 1.04237754066321 0.150256719958579
0.524632174728145 0.147011881972518 1.11794275160676 0.13783512915177
0.91460717331805 0.134709791289053 0.933298701033921 0.141062751299462
-0.0563595863206263 0.155412273561027 1.06273433832042 0.146693113385929
0.897160433713636 0.137392000234934 0.869866086885624 0.156910103965082
1.55743711117976 0.14704857676373 1.21472383802671 0.140881870514516
0.198736486665348 0.166635891056853 1.17976125104492 0.146919680397079
1.07358370843129 0.138410651297495 1.04779828925777 0.132286130478244
0.926252375553008 0.156053536979462 1.10252809584604 0.13734456200465
1.90595335837929 0.163134597078362 1.03246372701384 0.145291883887311
1.25158429361276 0.145438116595507 1.25680985161237 0.142481902158966
1.97940600826758 0.167807594804563 0.918890895335254 0.149516710894453
0.641181448985722 0.141391234257296 1.18135498525083 0.13073532843064
1.8643811468782 0.151528471062284 0.908053307398684 0.142200594173377
0.521264700261033 0.153270146939071 0.958204662996888 0.141379654788694
0.443606696204566 0.166856016834931 1.02610419384921 0.136914926614284
1.37997208378968 0.13992811332536 0.952933487707779 0.148208253071642
1.29931224291251 0.141695785944947 1.15764354200643 0.132766609897441
1.60665569639285 0.14456802149937 0.907064817719599 0.129543436833971
1.17552587746226 0.144914715607383 0.987801542968333 0.145589450081509
1.39689243839401 0.155314448464691 0.964505952976434 0.145729701415934
0.878496198817245 0.134341490303105 0.994437988579795 0.144619158362825
0.815558892532505 0.160175301513746 0.84957096232046 0.152216767519757
1.14026912970499 0.133538721883823 1.05608381571689 0.142339065830882
1.67641769614774 0.147247960969917 0.908302267125976 0.139090182464009
1.24177235827537 0.157106145111481 0.946129519132376 0.140524731340557
2.3298988652759 0.168078453594788 0.671898255941492 0.144929631643356
0.989696086750326 0.13525289820932 1.03931725310841 0.143646783031837
1.67569241551044 0.166199078688851 1.08598773631855 0.147334246864395
0.610477022470846 0.143184238185237 1.07261847081556 0.137023967809393
2.00061923039171 0.142128210994984 1.20020556732712 0.136532203690427
0.89011321554193 0.145598694689348 0.967951421176859 0.149848201475335
1.98010456403721 0.16069916203414 1.06623520216916 0.132170489579101
1.09448296602683 0.151370361793752 0.972983067824279 0.136067600379503
1.46486548710298 0.149648036053872 1.08071380486279 0.142820240184692
1.47579140968368 0.153892597904956 1.13153217659928 0.141635846331352
0.731272240733213 0.141879808678519 0.880956985969528 0.140805803555535
1.12069806985646 0.140389227369006 0.830838816568654 0.144808266240421
0.654401212553362 0.143746459872428 0.957470120929211 0.141452024523681
0.377477968609234 0.14297016039952 1.02664799003367 0.13894599223057
0.303449897438588 0.145480280569891 0.80986099471603 0.137205584936885
0.310460257511535 0.144808895255281 0.878167820352964 0.145510947065408
1.38206371938865 0.148967453400649 1.26436774946875 0.147200808400597
1.51880205847007 0.145661544477748 1.09738939391415 0.1358469128369
1.59094282064396 0.151892170354837 1.08182255043099 0.142848546054094
